metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Accuracy,ROC,0.7867770578353732,True protected attributes,0.8,3,-1.453916933557009,-0.011439084873210104,Employment
Accuracy,EGR,0.783177345812335,True protected attributes,0.8,3,-1.9202287932179152,-0.015038796896248319,Employment
Accuracy,GSR,0.7990960723142149,True protected attributes,0.8,3,0.11011562140247344,0.0008799296056315464,Employment
Accuracy,SOFT,0.5931125509959203,Noisy protected attributes,0.8,3,-34.58088879897498,-0.205103591712663,Employment
Accuracy,PRIV,0.7718182545396368,Noisy protected attributes,0.8,3,-3.420220759703585,-0.026397888168946504,Employment
Accuracy,MDRO,0.5729541636669067,Noisy protected attributes,0.8,3,-39.31588132635253,-0.22526197904167666,Employment
Accuracy,ARL,0.8106551475881929,No protected attributes,0.8,3,1.534438523781323,0.012439004879609583,Employment
Accuracy,DRO,0.798656107511399,No protected attributes,0.8,3,0.05508814102563875,0.0004399648028157177,Employment
Equal Odds Difference,LR,0.04424272359965237,No constraints,0.8,3,0.0,0.0,Employment
Equal Odds Difference,RF,0.03120089287285327,No constraints,0.8,3,-41.799543301359506,-0.013041830726799097,Employment
Equal Odds Difference,SREW,0.006957043154550868,True protected attributes,0.8,3,-535.9414857260373,-0.0372856804451015,Employment
Equal Odds Difference,ADDEB,0.049346233860714905,True protected attributes,0.8,3,10.342248763031748,0.005103510261062538,Employment
Equal Odds Difference,LFR,0.0006322888857664747,True protected attributes,0.8,3,-6897.232530193908,-0.04361043471388589,Employment
Equal Odds Difference,CALEQ,-0.03564808675145259,True protected attributes,0.8,3,224.1096721631198,-0.07989081035110496,Employment
Equal Odds Difference,ROC,0.08653436617792137,True protected attributes,0.8,3,48.87265539255711,0.042291642578269006,Employment
Equal Odds Difference,EGR,-0.0022312357081410994,True protected attributes,0.8,3,2082.8798651000498,-0.046473959307793467,Employment
Equal Odds Difference,GSR,-0.026888270376726586,True protected attributes,0.8,3,264.54283960915205,-0.07113099397637895,Employment
Equal Odds Difference,SOFT,0.14910492088739496,Noisy protected attributes,0.8,3,70.32779110418174,0.1048621972877426,Employment
Equal Odds Difference,PRIV,0.008006294236842793,Noisy protected attributes,0.8,3,-452.59927115917577,-0.036236429362809575,Employment
Equal Odds Difference,MDRO,-0.027618661444970185,Noisy protected attributes,0.8,3,260.19141147664016,-0.07186138504462256,Employment
Equal Odds Difference,ARL,-0.02424136813929295,No protected attributes,0.8,3,282.5091857251206,-0.06848409173894532,Employment
Equal Odds Difference,DRO,-0.027158689948088677,No protected attributes,0.8,3,262.9044835528453,-0.07140141354774104,Employment
Accuracy,LR,0.7970562355011599,No constraints,0.8,4,0.0,0.0,Employment
Accuracy,RF,0.7840572754179665,No constraints,0.8,4,-1.6579095036473923,-0.012998960083193345,Employment
Accuracy,SREW,0.7978561715062795,True protected attributes,0.8,4,0.10026067776218728,0.000799936005119628,Employment
Accuracy,ADDEB,0.818454523638109,True protected attributes,0.8,4,2.614474905927777,0.021398288136949106,Employment
Accuracy,LFR,0.5455563554915607,True protected attributes,0.8,4,-46.09970674486803,-0.2514998800095992,Employment
Accuracy,CALEQ,0.7767378609711223,True protected attributes,0.8,4,-2.6158599382080316,-0.020318374530037597,Employment
Accuracy,ROC,0.7924166066714663,True protected attributes,0.8,4,-0.5855037351100378,-0.004639628829693598,Employment
Accuracy,EGR,0.7775377969762419,True protected attributes,0.8,4,-2.5102880658436133,-0.01951843852491797,Employment
Accuracy,GSR,0.7980561555075594,True protected attributes,0.8,4,0.12529444193855044,0.0009999200063994795,Employment
Accuracy,SOFT,0.597512199024078,Noisy protected attributes,0.8,4,-33.39580962581164,-0.19954403647708185,Employment
Accuracy,PRIV,0.7626989840812735,Noisy protected attributes,0.8,4,-4.504693481566946,-0.034357251419886436,Employment
Accuracy,MDRO,0.7354611631069514,Noisy protected attributes,0.8,4,-8.375027191646733,-0.06159507239420847,Employment
Accuracy,ARL,0.8062554995600352,No protected attributes,0.8,4,1.1409862089493017,0.009199264058875278,Employment
Accuracy,DRO,0.7972562195024399,No protected attributes,0.8,4,0.025084031505551163,0.00019998400127996252,Employment
Equal Odds Difference,LR,0.04174214049871988,No constraints,0.8,4,0.0,0.0,Employment
Equal Odds Difference,RF,0.031274396420523376,No constraints,0.8,4,-33.470650999765404,-0.010467744078196506,Employment
Equal Odds Difference,SREW,0.016866045921691497,True protected attributes,0.8,4,-147.4921549041624,-0.024876094577028385,Employment
Equal Odds Difference,ADDEB,-0.010975177098585365,True protected attributes,0.8,4,480.3322727621424,-0.05271731759730525,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,4,-inf,-0.04174214049871988,Employment
Equal Odds Difference,CALEQ,-0.037246612180757865,True protected attributes,0.8,4,212.06963010795508,-0.07898875267947775,Employment
Equal Odds Difference,ROC,0.09815252887594633,True protected attributes,0.8,4,57.4721701246463,0.05641038837722645,Employment
Equal Odds Difference,EGR,0.00324023160506276,True protected attributes,0.8,4,-1188.2455819978763,-0.03850190889365712,Employment
Equal Odds Difference,GSR,-0.02277325196183927,True protected attributes,0.8,4,283.2945974016642,-0.06451539246055915,Employment
Equal Odds Difference,SOFT,0.16063633022634488,Noisy protected attributes,0.8,4,74.01450815024033,0.118894189727625,Employment
Equal Odds Difference,PRIV,0.00774005107159198,Noisy protected attributes,0.8,4,-439.3005822910458,-0.0340020894271279,Employment
Equal Odds Difference,MDRO,0.0074765619630435265,Noisy protected attributes,0.8,4,-458.30662147990375,-0.034265578535676355,Employment
Equal Odds Difference,ARL,-0.025614044727725938,No protected attributes,0.8,4,262.96582965491615,-0.06735618522644582,Employment
Equal Odds Difference,DRO,-0.024924639922831948,No protected attributes,0.8,4,267.47339431163635,-0.06666678042155183,Employment
Accuracy,LR,0.8024958003359731,No constraints,0.8,5,0.0,0.0,Employment
Accuracy,RF,0.7875769938404927,No constraints,0.8,5,-1.8942664161291978,-0.014918806495480386,Employment
Accuracy,SREW,0.8018558515318774,True protected attributes,0.8,5,-0.07980845969672856,-0.0006399488040956802,Employment
Accuracy,ADDEB,0.8206943444524438,True protected attributes,0.8,5,2.2174569910814346,0.018198544116470705,Employment
Accuracy,LFR,0.5485961123110151,True protected attributes,0.8,5,-46.28171478565179,-0.253899688024958,Employment
Accuracy,CALEQ,0.7862970962323014,True protected attributes,0.8,5,-2.0601251335266246,-0.016198704103671746,Employment
Accuracy,ROC,0.7970962323014159,True protected attributes,0.8,5,-0.6774047869938293,-0.005399568034557212,Employment
Accuracy,EGR,0.7871770258379329,True protected attributes,0.8,5,-1.946039327269955,-0.0153187744980402,Employment
Accuracy,GSR,0.8015358771298297,True protected attributes,0.8,5,-0.11976047904191933,-0.0009599232061434648,Employment
Accuracy,SOFT,0.5951923846092313,Noisy protected attributes,0.8,5,-34.82964854512465,-0.20730341572674182,Employment
Accuracy,PRIV,0.7639788816894648,Noisy protected attributes,0.8,5,-5.041620857546736,-0.0385169186465083,Employment
Accuracy,MDRO,0.7339412846972242,Noisy protected attributes,0.8,5,-9.340599455040866,-0.06855451563874893,Employment
Accuracy,ARL,0.8040156787457003,No protected attributes,0.8,5,0.1890359168241984,0.0015198784097272267,Employment
Accuracy,DRO,0.7997760179185666,No protected attributes,0.8,5,-0.3400680136027123,-0.0027197824174065577,Employment
Equal Odds Difference,LR,0.035391806783232616,No constraints,0.8,5,0.0,0.0,Employment
Equal Odds Difference,RF,0.02847966999617607,No constraints,0.8,5,-24.27042443955505,-0.006912136787056544,Employment
Equal Odds Difference,SREW,0.006418257831488694,True protected attributes,0.8,5,-451.4238865505907,-0.02897354895174392,Employment
Equal Odds Difference,ADDEB,0.021531272662211,True protected attributes,0.8,5,-64.37396589820675,-0.013860534121021617,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,5,-inf,-0.035391806783232616,Employment
Equal Odds Difference,CALEQ,-0.020704490920178453,True protected attributes,0.8,5,270.93782657916023,-0.05609629770341107,Employment
Equal Odds Difference,ROC,0.09106845757663173,True protected attributes,0.8,5,61.13714042707781,0.05567665079339912,Employment
Equal Odds Difference,EGR,-0.0011218975213390658,True protected attributes,0.8,5,3254.6381117760147,-0.03651370430457168,Employment
Equal Odds Difference,GSR,-0.023241026130799647,True protected attributes,0.8,5,252.28160144069722,-0.05863283291403226,Employment
Equal Odds Difference,SOFT,0.14890092059546486,Noisy protected attributes,0.8,5,76.23130425137845,0.11350911381223225,Employment
Equal Odds Difference,PRIV,-0.0045804417127782715,Noisy protected attributes,0.8,5,872.6723535090173,-0.03997224849601089,Employment
Equal Odds Difference,MDRO,-0.03668518579918201,Noisy protected attributes,0.8,5,196.47438335727816,-0.07207699258241462,Employment
Equal Odds Difference,ARL,-0.026902603918789125,No protected attributes,0.8,5,231.5553204071615,-0.06229441070202174,Employment
Equal Odds Difference,DRO,-0.023192387032977657,No protected attributes,0.8,5,252.60096657109247,-0.05858419381621027,Employment
Accuracy,LR,0.7927765778737701,No constraints,0.8,6,0.0,0.0,Employment
Accuracy,RF,0.7806575473962083,No constraints,0.8,6,-1.5524131570857636,-0.012119030477561799,Employment
Accuracy,SREW,0.7923766098712103,True protected attributes,0.8,6,-0.05047700772298214,-0.000399968002559814,Employment
Accuracy,ADDEB,0.8161747060235182,True protected attributes,0.8,6,2.8668038812114105,0.023398128149748065,Employment
Accuracy,LFR,0.5476761859051276,True protected attributes,0.8,6,-44.752793398086624,-0.24510039196864253,Employment
Accuracy,CALEQ,0.7744580433565315,True protected attributes,0.8,6,-2.365335950007741,-0.018318534517238638,Employment
Accuracy,ROC,0.7886969042476601,True protected attributes,0.8,6,-0.5172676099193696,-0.0040796736261099475,Employment
Accuracy,EGR,0.7782177425805935,True protected attributes,0.8,6,-1.870792002878141,-0.014558835293176586,Employment
Accuracy,GSR,0.7927765778737701,True protected attributes,0.8,6,0.0,0.0,Employment
Accuracy,SOFT,0.5871130309575234,Noisy protected attributes,0.8,6,-35.02963417126506,-0.20566354691624666,Employment
Accuracy,PRIV,0.7618190544756419,Noisy protected attributes,0.8,6,-4.063632068042211,-0.030957523398128184,Employment
Accuracy,MDRO,0.693344532437405,Noisy protected attributes,0.8,6,-14.34092875685029,-0.09943204543636508,Employment
Accuracy,ARL,0.802695784337253,No protected attributes,0.8,6,1.235736708356161,0.009919206463482877,Employment
Accuracy,DRO,0.7920566354691625,No protected attributes,0.8,6,-0.09089531889108216,-0.0007199424046075986,Employment
Equal Odds Difference,LR,0.03528006216852614,No constraints,0.8,6,0.0,0.0,Employment
Equal Odds Difference,RF,0.027383037308540636,No constraints,0.8,6,-28.839112224860664,-0.007897024859985502,Employment
Equal Odds Difference,SREW,0.0038976339255295533,True protected attributes,0.8,6,-805.1661300832095,-0.031382428242996585,Employment
Equal Odds Difference,ADDEB,0.0019100908800451233,True protected attributes,0.8,6,-1747.0357896108428,-0.033369971288481015,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,6,-inf,-0.03528006216852614,Employment
Equal Odds Difference,CALEQ,-0.03734094481282424,True protected attributes,0.8,6,194.4809038586771,-0.07262100698135038,Employment
Equal Odds Difference,ROC,0.09423361052411167,True protected attributes,0.8,6,62.561062902817476,0.05895354835558553,Employment
Equal Odds Difference,EGR,-0.009059489121535202,True protected attributes,0.8,6,489.426618821831,-0.04433955129006134,Employment
Equal Odds Difference,GSR,-0.029886353398351273,True protected attributes,0.8,6,218.04739674420236,-0.06516641556687741,Employment
Equal Odds Difference,SOFT,0.13940760014504,Noisy protected attributes,0.8,6,74.69287030849058,0.10412753797651386,Employment
Equal Odds Difference,PRIV,-0.01290975852683579,Noisy protected attributes,0.8,6,373.28212293970273,-0.04818982069536193,Employment
Equal Odds Difference,MDRO,-0.052925124287070247,Noisy protected attributes,0.8,6,166.66032936864573,-0.08820518645559638,Employment
Equal Odds Difference,ARL,-0.026016422992926558,No protected attributes,0.8,6,235.60689022514057,-0.061296485161452696,Employment
Equal Odds Difference,DRO,-0.026479086405342134,No protected attributes,0.8,6,233.2374600409492,-0.06175914857386827,Employment
Accuracy,LR,0.7974962003039757,No constraints,0.8,7,0.0,0.0,Employment
Accuracy,RF,0.7829373650107991,No constraints,0.8,7,-1.859514687100905,-0.014558835293176586,Employment
Accuracy,SREW,0.7983761299096073,True protected attributes,0.8,7,0.11021491909223302,0.0008799296056315464,Employment
Accuracy,ADDEB,0.8173746100311975,True protected attributes,0.8,7,2.4319827754942236,0.01987840972722177,Employment
Accuracy,LFR,0.5409167266618671,True protected attributes,0.8,7,-47.43419106773143,-0.25657947364210865,Employment
Accuracy,CALEQ,0.7791376689864811,True protected attributes,0.8,7,-2.356262833675582,-0.018358531317494653,Employment
Accuracy,ROC,0.7931765458763299,True protected attributes,0.8,7,-0.544601885936169,-0.004319654427645814,Employment
Accuracy,EGR,0.7798976081913447,True protected attributes,0.8,7,-2.2565259756910594,-0.01759859211263104,Employment
Accuracy,GSR,0.7986161107111431,True protected attributes,0.8,7,0.14023138177993166,0.0011199104071674126,Employment
Accuracy,SOFT,0.6009919206463483,Noisy protected attributes,0.8,7,-32.696659124184755,-0.1965042796576274,Employment
Accuracy,PRIV,0.767658587313015,Noisy protected attributes,0.8,7,-3.886833741468254,-0.02983761299096077,Employment
Accuracy,MDRO,0.703023758099352,Noisy protected attributes,0.8,7,-13.438015588553242,-0.0944724422046237,Employment
Accuracy,ARL,0.8088552915766739,No protected attributes,0.8,7,1.4043415912574742,0.011359091272698185,Employment
Accuracy,DRO,0.7972562195024399,No protected attributes,0.8,7,-0.030100837806656955,-0.0002399808015358662,Employment
Equal Odds Difference,LR,0.04172095611793508,No constraints,0.8,7,0.0,0.0,Employment
Equal Odds Difference,RF,0.023993887819403703,No constraints,0.8,7,-73.88160031404169,-0.01772706829853138,Employment
Equal Odds Difference,SREW,0.013304454535397248,True protected attributes,0.8,7,-213.58637069211773,-0.028416501582537834,Employment
Equal Odds Difference,ADDEB,0.026741616701616566,True protected attributes,0.8,7,-56.01508533855022,-0.014979339416318516,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,7,-inf,-0.04172095611793508,Employment
Equal Odds Difference,CALEQ,-0.03453045843725305,True protected attributes,0.8,7,220.82363804624322,-0.07625141455518814,Employment
Equal Odds Difference,ROC,0.09823422821594663,True protected attributes,0.8,7,57.52910479815587,0.05651327209801155,Employment
Equal Odds Difference,EGR,0.00505800611036511,True protected attributes,0.8,7,-724.8498560023185,-0.03666295000756997,Employment
Equal Odds Difference,GSR,-0.02194082394809166,True protected attributes,0.8,7,290.1521848798383,-0.06366178006602674,Employment
Equal Odds Difference,SOFT,0.16802699403766794,Noisy protected attributes,0.8,7,75.1700871893345,0.12630603791973286,Employment
Equal Odds Difference,PRIV,0.008582089652297342,Noisy protected attributes,0.8,7,-386.1398308367332,-0.03313886646563774,Employment
Equal Odds Difference,MDRO,-0.043024742825750806,Noisy protected attributes,0.8,7,196.96968157811884,-0.08474569894368589,Employment
Equal Odds Difference,ARL,-0.018732786620334563,No protected attributes,0.8,7,322.7162299102191,-0.060453742738269645,Employment
Equal Odds Difference,DRO,-0.02105880507316621,No protected attributes,0.8,7,298.11644570041267,-0.06277976119110129,Employment
Accuracy,LR,0.7921766258699304,No constraints,0.8,8,0.0,0.0,Employment
Accuracy,RF,0.7849772018238541,No constraints,0.8,8,-0.9171507184347227,-0.007199424046076319,Employment
Accuracy,SREW,0.7939364850811935,True protected attributes,0.8,8,0.22166246851385019,0.0017598592112630929,Employment
Accuracy,ADDEB,0.8157347412207023,True protected attributes,0.8,8,2.8879627359646887,0.023558115350771902,Employment
Accuracy,LFR,0.5443964482841372,True protected attributes,0.8,8,-45.51465726250827,-0.24778017758579318,Employment
Accuracy,CALEQ,0.769538436925046,True protected attributes,0.8,8,-2.9417879417879433,-0.022638188944884452,Employment
Accuracy,ROC,0.7843372530197584,True protected attributes,0.8,8,-0.9994900560938325,-0.007839372850172,Employment
Accuracy,EGR,0.7772978161747061,True protected attributes,0.8,8,-1.9141710404445789,-0.014878809695224371,Employment
Accuracy,GSR,0.7933365330773539,True protected attributes,0.8,8,0.14620620115957106,0.0011599072074234273,Employment
Accuracy,SOFT,0.5999120070394368,Noisy protected attributes,0.8,8,-32.04880325355024,-0.19226461883049362,Employment
Accuracy,PRIV,0.7630589552835774,Noisy protected attributes,0.8,8,-3.8159136177796427,-0.02911767058635306,Employment
Accuracy,MDRO,0.7314214862810975,Noisy protected attributes,0.8,8,-8.306447202931055,-0.06075513958883294,Employment
Accuracy,ARL,0.8087752979761619,No protected attributes,0.8,8,2.0523218436279023,0.01659867210623145,Employment
Accuracy,DRO,0.7922566194704423,No protected attributes,0.8,8,0.010096930533110005,7.99936005119184e-05,Employment
Equal Odds Difference,LR,0.04038547596691672,No constraints,0.8,8,0.0,0.0,Employment
Equal Odds Difference,RF,0.022825005252666286,No constraints,0.8,8,-76.93523186461971,-0.01756047071425043,Employment
Equal Odds Difference,SREW,0.00660536533574263,True protected attributes,0.8,8,-511.4041224697263,-0.03378011063117409,Employment
Equal Odds Difference,ADDEB,0.018409642995112163,True protected attributes,0.8,8,-119.37131522669522,-0.021975832971804554,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,8,-inf,-0.04038547596691672,Employment
Equal Odds Difference,CALEQ,-0.04901230778470944,True protected attributes,0.8,8,182.39864187647154,-0.08939778375162616,Employment
Equal Odds Difference,ROC,0.08032159306540598,True protected attributes,0.8,8,49.72027517677498,0.039936117098489265,Employment
Equal Odds Difference,EGR,-0.0009710832997093521,True protected attributes,0.8,8,4258.806559540691,-0.04135655926662607,Employment
Equal Odds Difference,GSR,-0.027662424646295203,True protected attributes,0.8,8,245.99398455957652,-0.06804790061321192,Employment
Equal Odds Difference,SOFT,0.16158616179442206,Noisy protected attributes,0.8,8,75.00684741908957,0.12120068582750534,Employment
Equal Odds Difference,PRIV,0.00830642793751074,Noisy protected attributes,0.8,8,-386.19546537617214,-0.03207904802940598,Employment
Equal Odds Difference,MDRO,0.006644432631592256,Noisy protected attributes,0.8,8,-507.8092473222779,-0.03374104333532446,Employment
Equal Odds Difference,ARL,-0.02703167132760126,No protected attributes,0.8,8,249.40058821179983,-0.06741714729451798,Employment
Equal Odds Difference,DRO,-0.0285634301813098,No protected attributes,0.8,8,241.38874676663505,-0.06894890614822652,Employment
Accuracy,LR,0.7936965042796577,No constraints,0.8,9,0.0,0.0,Employment
Accuracy,RF,0.7809375249980002,No constraints,0.8,9,-1.6338028169014196,-0.012758979281657479,Employment
Accuracy,SREW,0.7952563794896408,True protected attributes,0.8,9,0.19614746265653737,0.0015598752099831303,Employment
Accuracy,ADDEB,0.8168946484281258,True protected attributes,0.8,9,2.839796318057186,0.023198144148468103,Employment
Accuracy,LFR,0.45280377569794417,True protected attributes,0.8,9,-75.28486882784206,-0.3408927285817135,Employment
Accuracy,CALEQ,0.7722182225421966,True protected attributes,0.8,9,-2.781374630962863,-0.021478281737461025,Employment
Accuracy,ROC,0.7880169586433086,True protected attributes,0.8,9,-0.7207390112679013,-0.005679545636349093,Employment
Accuracy,EGR,0.7790576753859692,True protected attributes,0.8,9,-1.8790430228976307,-0.014638828893688505,Employment
Accuracy,GSR,0.7939364850811935,True protected attributes,0.8,9,0.03022670025188967,0.0002399808015358662,Employment
Accuracy,SOFT,0.5899528037756979,Noisy protected attributes,0.8,9,-34.53559322033899,-0.20374370050395973,Employment
Accuracy,PRIV,0.7665786737061036,Noisy protected attributes,0.8,9,-3.537514348325166,-0.027117830573554103,Employment
Accuracy,MDRO,0.7758579313654907,Noisy protected attributes,0.8,9,-2.299206103722029,-0.017838572914166906,Employment
Accuracy,ARL,0.8059355251579874,No protected attributes,0.8,9,1.5186104218362306,0.012239020878329732,Employment
Accuracy,DRO,0.793016558675306,No protected attributes,0.8,9,-0.08574166540575856,-0.0006799456043516949,Employment
Equal Odds Difference,LR,0.04893140561841153,No constraints,0.8,9,0.0,0.0,Employment
Equal Odds Difference,RF,0.02170984924199193,No constraints,0.8,9,-125.38804886662564,-0.027221556376419598,Employment
Equal Odds Difference,SREW,0.023876432753798416,True protected attributes,0.8,9,-104.93599744554474,-0.025054972864613112,Employment
Equal Odds Difference,ADDEB,0.020547274159125828,True protected attributes,0.8,9,-138.14061777473884,-0.0283841314592857,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,9,-inf,-0.04893140561841153,Employment
Equal Odds Difference,CALEQ,-0.029114251735100516,True protected attributes,0.8,9,268.06684940289637,-0.07804565735351204,Employment
Equal Odds Difference,ROC,0.10646961553136536,True protected attributes,0.8,9,54.04190634651385,0.05753820991295383,Employment
Equal Odds Difference,EGR,0.005801678990899617,True protected attributes,0.8,9,-743.4007757954936,-0.04312972662751191,Employment
Equal Odds Difference,GSR,-0.010597572587544735,True protected attributes,0.8,9,561.7227691926387,-0.05952897820595626,Employment
Equal Odds Difference,SOFT,0.13702903667577404,Noisy protected attributes,0.8,9,64.29121388761662,0.08809763105736251,Employment
Equal Odds Difference,PRIV,0.011767206610919512,Noisy protected attributes,0.8,9,-315.8285584363334,-0.037164199007492016,Employment
Equal Odds Difference,MDRO,0.010131434420024288,Noisy protected attributes,0.8,9,-382.96621771247897,-0.03879997119838724,Employment
Equal Odds Difference,ARL,-0.013263351696678638,No protected attributes,0.8,9,468.92187387796366,-0.062194757315090166,Employment
Equal Odds Difference,DRO,-0.010481604734287497,No protected attributes,0.8,9,566.8312425324223,-0.059413010352699025,Employment
Accuracy,LR,0.7981361491080714,No constraints,0.9,0,0.0,0.0,Employment
Accuracy,RF,0.7826173906087514,No constraints,0.9,0,-1.982930444115083,-0.015518758499320051,Employment
Accuracy,SREW,0.798816094712423,True protected attributes,0.9,0,0.08511916683355825,0.0006799456043515839,Employment
Accuracy,ADDEB,0.820454363650908,True protected attributes,0.9,0,2.72022619802077,0.022318214542836556,Employment
Accuracy,LFR,0.5441564674826014,True protected attributes,0.9,0,-46.67401690554944,-0.25397968162547,Employment
Accuracy,CALEQ,0.7694584433245341,True protected attributes,0.9,0,-3.726998648508162,-0.028677705783537344,Employment
Accuracy,ROC,0.7885369170466363,True protected attributes,0.9,0,-1.2173471975652994,-0.009599232061435092,Employment
Accuracy,EGR,0.7819374450043997,True protected attributes,0.9,0,-2.0716112531969255,-0.016198704103671746,Employment
Accuracy,GSR,0.798896088312935,True protected attributes,0.9,0,0.09512366075898893,0.0007599392048636133,Employment
Accuracy,SOFT,0.6033517318614511,Noisy protected attributes,0.9,0,-32.28372555518728,-0.19478441724662032,Employment
Accuracy,PRIV,0.7506199504039677,Noisy protected attributes,0.9,0,-6.330260563755541,-0.04751619870410373,Employment
Accuracy,MDRO,0.76173906087513,Noisy protected attributes,0.9,0,-4.778156996587035,-0.03639708823294141,Employment
Accuracy,ARL,0.8012558995280378,No protected attributes,0.9,0,0.3893575600259491,0.0031197504199663717,Employment
Accuracy,DRO,0.7981761459083273,No protected attributes,0.9,0,0.005011024253342988,3.9996800255903686e-05,Employment
Equal Odds Difference,LR,0.05258395775641311,No constraints,0.9,0,0.0,0.0,Employment
Equal Odds Difference,RF,0.03231922428578632,No constraints,0.9,0,-62.701794113106324,-0.020264733470626795,Employment
Equal Odds Difference,SREW,0.01188582244555425,True protected attributes,0.9,0,-342.409080206995,-0.04069813531085886,Employment
Equal Odds Difference,ADDEB,0.02154631091219139,True protected attributes,0.9,0,-144.050863141773,-0.031037646844221722,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,0,-inf,-0.05258395775641311,Employment
Equal Odds Difference,CALEQ,-0.0513304655800762,True protected attributes,0.9,0,202.4420042993404,-0.10391442333648931,Employment
Equal Odds Difference,ROC,0.08383382593035288,True protected attributes,0.9,0,37.275965670350544,0.031249868173939765,Employment
Equal Odds Difference,EGR,-0.002488420464501928,True protected attributes,0.9,0,2213.1460099504566,-0.05507237822091504,Employment
Equal Odds Difference,GSR,-0.035194608278300954,True protected attributes,0.9,0,249.4091292069685,-0.08777856603471407,Employment
Equal Odds Difference,SOFT,0.17761655307863708,Noisy protected attributes,0.9,0,70.39467502044567,0.12503259532222397,Employment
Equal Odds Difference,PRIV,-0.0014115010056297561,Noisy protected attributes,0.9,0,3825.392865232301,-0.05399545876204287,Employment
Equal Odds Difference,MDRO,0.0314072136003522,Noisy protected attributes,0.9,0,-67.42637034131367,-0.02117674415606091,Employment
Equal Odds Difference,ARL,-0.04144024279109054,No protected attributes,0.9,0,226.8910465160653,-0.09402420054750366,Employment
Equal Odds Difference,DRO,-0.03345901915894328,No protected attributes,0.9,0,257.15929240668703,-0.0860429769153564,Employment
Accuracy,LR,0.8002159827213823,No constraints,0.9,1,0.0,0.0,Employment
Accuracy,RF,0.7869770418366531,No constraints,0.9,1,-1.682252490343572,-0.013238940884729211,Employment
Accuracy,SREW,0.7996160307175426,True protected attributes,0.9,1,-0.07503001200479531,-0.0005999520038396655,Employment
Accuracy,ADDEB,0.8166946644268459,True protected attributes,0.9,1,2.0177285861207817,0.016478681705463627,Employment
Accuracy,LFR,0.5463562914966803,True protected attributes,0.9,1,-46.464128843338194,-0.253859691224702,Employment
Accuracy,CALEQ,0.7726581873450123,True protected attributes,0.9,1,-3.566621803499337,-0.02755779537636993,Employment
Accuracy,ROC,0.7874970002399808,True protected attributes,0.9,1,-1.6151150388541868,-0.012718982481401464,Employment
Accuracy,EGR,0.7762978961683066,True protected attributes,0.9,1,-3.0810448760884013,-0.0239180865530757,Employment
Accuracy,GSR,0.7973762099032078,True protected attributes,0.9,1,-0.35613964686997956,-0.002839772818174491,Employment
Accuracy,SOFT,0.5965922726181906,Noisy protected attributes,0.9,1,-34.13113435237327,-0.2036237101031917,Employment
Accuracy,PRIV,0.7492600591952644,Noisy protected attributes,0.9,1,-6.8008327550312275,-0.050955923526117886,Employment
Accuracy,MDRO,0.681745460363171,Noisy protected attributes,0.9,1,-17.37753006746847,-0.11847052235821132,Employment
Accuracy,ARL,0.8065754739620831,No protected attributes,0.9,1,0.788455816721223,0.0063594912407007875,Employment
Accuracy,DRO,0.7970962323014159,No protected attributes,0.9,1,-0.3913894324853118,-0.0031197504199663717,Employment
Equal Odds Difference,LR,0.054788068060039996,No constraints,0.9,1,0.0,0.0,Employment
Equal Odds Difference,RF,0.03216593969314224,No constraints,0.9,1,-70.32944966852865,-0.022622128366897754,Employment
Equal Odds Difference,SREW,0.008456472717227048,True protected attributes,0.9,1,-547.8832237988404,-0.04633159534281295,Employment
Equal Odds Difference,ADDEB,0.02095481845672975,True protected attributes,0.9,1,-161.45808980962332,-0.033833249603310245,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,1,-inf,-0.054788068060039996,Employment
Equal Odds Difference,CALEQ,-0.046862315652934694,True protected attributes,0.9,1,216.91284840852495,-0.10165038371297469,Employment
Equal Odds Difference,ROC,0.08907540992717844,True protected attributes,0.9,1,38.49248843779588,0.03428734186713844,Employment
Equal Odds Difference,EGR,-0.0016801728383523673,True protected attributes,0.9,1,3360.8590502966936,-0.05646824089839236,Employment
Equal Odds Difference,GSR,-0.032533669373635554,True protected attributes,0.9,1,268.4042074406732,-0.08732173743367555,Employment
Equal Odds Difference,SOFT,0.15790949086628553,Noisy protected attributes,0.9,1,65.30413228522572,0.10312142280624553,Employment
Equal Odds Difference,PRIV,-0.009820166675589881,Noisy protected attributes,0.9,1,657.9138304874949,-0.06460823473562988,Employment
Equal Odds Difference,MDRO,-0.040422230702424955,Noisy protected attributes,0.9,1,235.5394472496374,-0.09521029876246495,Employment
Equal Odds Difference,ARL,-0.03264817763231004,No protected attributes,0.9,1,267.81355663116517,-0.08743624569235003,Employment
Equal Odds Difference,DRO,-0.031335871650924385,No protected attributes,0.9,1,274.8413724384902,-0.08612393971096438,Employment
Accuracy,LR,0.7950563954883609,No constraints,0.9,2,0.0,0.0,Employment
